taxonid,assessment_id,assessment_date,year_published,iucn_assessment_url,iucn_citation,scientific_name,main_common_name,category,population_trend,number_of_mature_individuals,estimated_area_of_occupancy,estimated_extent_of_occurrence,taxon_rank,parent_taxonid,child_infrarank_taxonids,taxon_class,spatial_package,spatial_category,taxon_group,spatial_lookup_taxonid,spatial_lookup_source,iucn_has_ranges,iucn_has_points,category_iucn
158624882,158637941,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158624882/158637941,"Tomiyama, T., Orlov, A.M., Volvenko, I.V. & Munroe, T.A. 2021. Clidoderma asperrimum. The IUCN Red List of Threatened Species 2021: e.T158624882A158637941. Accessed on 29 June 2026.",Clidoderma asperrimum,Roughscale Sole,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),158624882,self,True,False,VU
158625391,158637956,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158625391/158637956,"Tomiyama, T., Orlov, A.M., Volvenko, I.V. & Munroe, T.A. 2021. Eopsetta grigorjewi. The IUCN Red List of Threatened Species 2021: e.T158625391A158637956. Accessed on 29 June 2026.",Eopsetta grigorjewi,Shotted Halibut,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),158625391,self,True,False,VU
158631336,158638006,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158631336/158638006,"Tomiyama, T., Orlov, A.M., Volvenko, I.V. & Munroe, T.A. 2021. Platichthys bicoloratus. The IUCN Red List of Threatened Species 2021: e.T158631336A158638006. Accessed on 29 June 2026.",Platichthys bicoloratus,Stone Flounder,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),158631336,self,True,False,VU
158637499,158638126,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158637499/158638126,"Tomiyama, T., Orlov, A.M., Volvenko, I.V. & Munroe, T.A. 2021. Pseudopleuronectes yokohamae. The IUCN Red List of Threatened Species 2021: e.T158637499A158638126. Accessed on 29 June 2026.",Pseudopleuronectes yokohamae,Marbled Flounder,NT,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),158637499,self,True,False,NT
158637575,158638131,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158637575/158638131,"Tomiyama, T., Orlov, A.M., Volvenko, I.V. & Munroe, T.A. 2021. Glyptocephalus kitaharae. The IUCN Red List of Threatened Species 2021: e.T158637575A158638131. Accessed on 29 June 2026.",Glyptocephalus kitaharae,Willowy Flounder,NT,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),158637575,self,True,False,NT
158637880,158638136,2021-03-15T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/158637880/158638136,"Tomiyama, T., Munroe, T.A., Orlov, A.M. & Volvenko, I.V. 2021. Verasper moseri. The IUCN Red List of Threatened Species 2021: e.T158637880A158638136. Accessed on 29 June 2026.",Verasper moseri,Barfin Flounder,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),158637880,self,True,False,VU
158878846,158881529,2020-06-04T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/158878846/158881529,"Palmer-Newton, A. 2020. Leptachirus alleni. The IUCN Red List of Threatened Species 2020: e.T158878846A158881529. Accessed on 24 June 2026.",Leptachirus alleni,Allen’s Tailed Sole,VU,Unknown,,,"13800-22540,13800",species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),158878846,self,True,False,VU
158882810,158883863,2024-02-29T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/158882810/158883863,"Cope, J.M. & Love, M. 2024. Sebastes caurinus. The IUCN Red List of Threatened Species 2024: e.T158882810A158883863. Accessed on 29 June 2026.",Sebastes caurinus,Copper Rockfish,NT,Increasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),158882810,self,True,False,NT
159100452,159404825,2019-12-06T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/159100452/159404825,"Buratti, C., Díaz de Astarloa, J.M., Hüne, M., Irigoyen, A., Landaeta, M., Riestra, C. & Vieira, J.P. 2020. Champsocephalus esox. The IUCN Red List of Threatened Species 2020: e.T159100452A159404825. Accessed on 29 June 2026.",Champsocephalus esox,Pike Icefish,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),159100452,self,True,False,VU
159100532,159100855,2024-09-17T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/159100532/159100855,"Williams, J.T. 2025. Lopholatilus villarii. The IUCN Red List of Threatened Species 2025: e.T159100532A159100855. Accessed on 29 June 2026.",Lopholatilus villarii,Brazilian Tilefish,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),159100532,self,True,False,VU
159145328,159145590,2019-08-13T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/159145328/159145590,"Uiblein, F., Everett, B., Maunde, C., Lisher, M., Matiku, P. & Sithole, Y. 2020. Upeneus saiab. The IUCN Red List of Threatened Species 2020: e.T159145328A159145590. Accessed on 29 June 2026.",Upeneus saiab,SAIAB Goatfish,EN,Decreasing,,720,1380,species,,[],ACTINOPTERYGII,MARINEFISH,EN,Fishes (not comprehensive),159145328,self,True,False,EN
159145751,159145756,2019-12-06T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/159145751/159145756,"Haimovici, M., Chao, L., Vieira, J.P., Buratti, C., Díaz de Astarloa, J.M., Irigoyen, A., Riestra, C., Landaeta, M. & Hüne, M. 2020. Pogonias courbina. The IUCN Red List of Threatened Species 2020: e.T159145751A159145756. Accessed on 26 June 2026.",Pogonias courbina,Southern Black Drum,VU,Decreasing,,,,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),159145751,self,True,False,VU
162160049,162160065,2020-08-10T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/162160049/162160065,"Torres, A.G., Kesner-Reyes, K. & Capuli, E. 2021. Clupea manulensis. The IUCN Red List of Threatened Species 2021: e.T162160049A162160065. Accessed on 24 June 2026.",Clupea manulensis,,CR,Unknown,1-49,,,species,,[],ACTINOPTERYGII,MARINEFISH,CR,Fishes (not comprehensive),162160049,self,True,False,CR
162207827,162870102,2019-11-21T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/162207827/162870102,"Dulvy, N.K., Bineesh, K.K., Cheok, J., Dharmadi, Finucci, B., Rigby, C.L. & Sherman, C.S. 2020. Cephaloscyllium fasciatum. The IUCN Red List of Threatened Species 2020: e.T162207827A162870102. Accessed on 24 June 2026.",Cephaloscyllium fasciatum,Reticulated Swellshark,CR,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,CR,Fishes (not comprehensive),162207827,self,True,False,CR
162209834,162209852,2019-11-22T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/162209834/162209852,"Dulvy, N.K., Bineesh, K.K., Cheok, J., Cotton, C.F., Sherman, C.S. & VanderWright, J 2020. Pristiophorus lanae. The IUCN Red List of Threatened Species 2020: e.T162209834A162209852. Accessed on 24 June 2026.",Pristiophorus lanae,Lana's Sawshark,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),162209834,self,True,False,NT
162292301,267275997,2019-04-29T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/162292301/267275997,"Rigby, C.L., Bin Ali, A., Bineesh, K.K., Derrick, D., Dharmadi, Ebert, D.A., Fahmi, Fernando, D., Gautama, D.A., Maung, A., Tanay, D., Utzurrum, J.A.T. & Yuneni, R.R. 2024. Centrophorus longipinnis (amended version of 2024 assessment). The IUCN Red List of Threatened Species 2024: e.T162292301A267275997. Accessed on 24 June 2026.",Centrophorus longipinnis,Longfin Gulper Shark,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),162292301,self,True,False,EN
162292832,254971919,2024-02-27T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/162292832/254971919,"Finucci, B., Rigby, C.L., Charles, R., Cotton, C.F., Kulka, D.W., Neat, F.C., Tanaka, S. & Walker, T.I. 2024. Centrophorus lesliei. The IUCN Red List of Threatened Species 2024: e.T162292832A254971919. Accessed on 24 June 2026.",Centrophorus lesliei,African Gulper Shark,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),162292832,self,True,False,EN
162293947,254964078,2024-02-27T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/162293947/254964078,"Finucci, B., Rigby, C.L., Bineesh, K.K., Charles, R., Cheok, J., Cotton, C.F., Kulka, D.W., Neat, F.C., Pacoureau, N., Tanaka, S. & Walker, T.I. 2024. Centrophorus granulosus. The IUCN Red List of Threatened Species 2024: e.T162293947A254964078. Accessed on 24 June 2026.",Centrophorus granulosus,Gulper Shark,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),162293947,self,True,False,EN
162708774,162709367,2018-09-25T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/162708774/162709367,"Fennessy, S. & Winker, H. 2020. Atractoscion aequidens. The IUCN Red List of Threatened Species 2020: e.T162708774A162709367. Accessed on 26 June 2026.",Atractoscion aequidens,African Weakfish,NT,Stable,,,,species,,[],ACTINOPTERYGII,MARINEFISH,NT,Fishes (not comprehensive),162708774,self,True,False,NT
169229426,169229869,2019-08-30T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/169229426/169229869,"Rigby, C.L., Chen, X., Ebert, D.A., Herman, K., Ho, H., Hsu, H. & Zhang, J. 2020. Squalus formosus. The IUCN Red List of Threatened Species 2020: e.T169229426A169229869. Accessed on 24 June 2026.",Squalus formosus,Taiwan Spurdog,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),169229426,self,True,False,EN
169232956,124533854,2019-08-28T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169232956/124533854,"Rigby, C.L., Walls, R.H.L., Derrick, D., Dyldin, Y.V., Herman, K., Ishihara, H., Jeong, C.-H., Semba, Y., Tanaka, S., Volvenko, I.V. & Yamaguchi, A. 2021. Cephaloscyllium umbratile. The IUCN Red List of Threatened Species 2021: e.T169232956A124533854. Accessed on 24 June 2026.",Cephaloscyllium umbratile,Japanese Swellshark,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),169232956,self,True,False,NT
169233669,169233911,2020-04-29T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/169233669/169233911,"Rigby, C.L., Bin Ali, A., Chen, X., Derrick, D., Dharmadi, Ebert, D.A., Fahmi, Fernando, D., Gautama, D.A., Ho, H., Hsu, H., Krajangdara, T., Maung, A., Sianipar, A., Tanay, D., Utzurrum, J.A.T., Vo, V.Q., Yuneni, R.R. & Zhang, J. 2020. Scoliodon macrorhynchos. The IUCN Red List of Threatened Species 2020: e.T169233669A169233911. Accessed on 24 June 2026.",Scoliodon macrorhynchos,New Spadenose Shark,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),169233669,self,True,False,NT
169234201,210944208,2020-04-29T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169234201/210944208,"Dulvy, N.K., Simpfendorfer, C., Akhilesh, K.V., Derrick, D., Elhassan, I., Fernando, D., Haque, A.B., Jabado, R.W., Maung, A., Valinassab, T. & VanderWright, W.J. 2021. Scoliodon laticaudus (errata version published in 2022). The IUCN Red List of Threatened Species 2021: e.T169234201A210944208. Accessed on 24 June 2026.",Scoliodon laticaudus,Spadenose Shark,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),169234201,self,True,False,NT
169234837,169234849,2019-09-27T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169234837/169234849,"Rigby, C.L., Derrick, D., Tanaka, S. & Yamaguchi, A. 2021. Platyrhina hyugaensis. The IUCN Red List of Threatened Species 2021: e.T169234837A169234849. Accessed on 24 June 2026.",Platyrhina hyugaensis,Hyuga Fanray,VU,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,VU,Fishes (not comprehensive),169234837,self,True,False,VU
169234885,169234948,2019-09-02T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169234885/169234948,"Rigby, C.L., Chen, X., Ebert, D.A., Herman, K., Ho, H., Hsu, H. & Zhang, J. 2021. Platyrhina tangi. The IUCN Red List of Threatened Species 2021: e.T169234885A169234948. Accessed on 24 June 2026.",Platyrhina tangi,Yellow-spotted Fanray,VU,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,VU,Fishes (not comprehensive),169234885,self,True,False,VU
169236406,124511558,2019-08-29T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169236406/124511558,"Rigby, C.L., Chen, X., Ebert, D.A., Herman, K., Ho, H., Hsu, H. & Zhang, J. 2021. Platyrhina sinensis. The IUCN Red List of Threatened Species 2021: e.T169236406A124511558. Accessed on 24 June 2026.",Platyrhina sinensis,Chinese Fanray,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),169236406,self,True,False,EN
169236848,169237207,2019-09-02T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/169236848/169237207,"Rigby, C.L., Ebert, D.A. & Herman, K. 2020. Dipturus chinensis. The IUCN Red List of Threatened Species 2020: e.T169236848A169237207. Accessed on 24 June 2026.",Dipturus chinensis,Polkadot Skate,VU,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,VU,Fishes (not comprehensive),169236848,self,True,False,VU
169243577,124440562,2020-04-30T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169243577/124440562,"Sherman, C.S., Bin Ali, A., Bineesh, K.K., Derrick, D., Dharmadi, Fahmi, Fernando, D., Haque, A.B., Maung, A., Seyha, L., Tanay, D., Utzurrum, J.A.T., VanderWright, W.J., Vo, V.Q. & Yuneni, R.R. 2021. Aetobatus flagellum. The IUCN Red List of Threatened Species 2021: e.T169243577A124440562. Accessed on 24 June 2026.",Aetobatus flagellum,Longhead Eagle Ray,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),169243577,self,True,False,EN
169473392,124398647,2021-01-22T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/169473392/124398647,"Rigby, C.L., Derrick, D., Dulvy, N.K., Grant, M.I. & Jabado, R.W. 2021. Glyphis gangeticus. The IUCN Red List of Threatened Species 2021: e.T169473392A124398647. Accessed on 24 June 2026.",Glyphis gangeticus,Ganges Shark,CR,Decreasing,240,,,species,,[],CHONDRICHTHYES,MARINEFISH,CR,Fishes (not comprehensive),169473392,self,True,False,CR
169755340,169766323,2020-05-20T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169755340/169766323,"Dulvy, N.K., Bin Ali, A., Derrick, D., Seyha, L., Yuneni, R.R. & VanderWright, W.J. 2021. Lamiopsis tephrodes. The IUCN Red List of Threatened Species 2021: e.T169755340A169766323. Accessed on 24 June 2026.",Lamiopsis tephrodes,Borneo Broadfin Shark,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),169755340,self,True,False,EN
169760690,124508850,2020-05-20T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/169760690/124508850,"Dulvy, N.K., Al Mamari, T., Bineesh, K.K., Derrick, D., Haque, A.B., Maung, A., Moore, A. & VanderWright, W.J. 2021. Lamiopsis temminckii. The IUCN Red List of Threatened Species 2021: e.T169760690A124508850. Accessed on 24 June 2026.",Lamiopsis temminckii,Broadfin Shark,EN,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),169760690,self,True,False,EN
170292970,170779550,2024-06-29T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/170292970/170779550,"Williams, J.T. 2025. Haliophis aethiopus. The IUCN Red List of Threatened Species 2025: e.T170292970A170779550. Accessed on 29 June 2026.",Haliophis aethiopus,Bali Eelblenny,VU,Unknown,,581,98467,species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),170292970,self,True,False,VU
176092140,176092145,2020-11-05T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/176092140/176092145,"Rodríguez-Olarte, D., DoNascimiento, CD, Mojica, J.I., Usma, S., Herrera-Collazos, E.E. & Villa-Navarro, F. 2021. Hyphessobrycon fernandezi. The IUCN Red List of Threatened Species 2021: e.T176092140A176092145. Accessed on 24 June 2026.",Hyphessobrycon fernandezi,,VU,Unknown,,"24-5904,592","15147-28185,15147",species,,[],ACTINOPTERYGII,MARINEFISH,VU,Fishes (not comprehensive),176092140,self,True,True,VU
176485629,176485653,2020-05-20T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176485629/176485653,"Dulvy, N.K., Bineesh, K.K., Derrick, D., Maung, A. & VanderWright, W.J. 2021. Proscyllium magnificum. The IUCN Red List of Threatened Species 2021: e.T176485629A176485653. Accessed on 24 June 2026.",Proscyllium magnificum,Magnificent Catshark,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),176485629,self,True,False,NT
176486023,176486027,2020-09-23T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486023/176486027,"Sherman, C.S., Bineesh, K.K., Dharmadi & Derrick, D. 2021. Hemitriakis indroyonoi. The IUCN Red List of Threatened Species 2021: e.T176486023A176486027. Accessed on 24 June 2026.",Hemitriakis indroyonoi,Indonesian Houndshark,EN,Decreasing,,72,,species,,[],CHONDRICHTHYES,MARINEFISH,EN,Fishes (not comprehensive),176486023,self,True,False,EN
176486052,198885632,2020-05-04T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486052/198885632,"VanderWright, W.J., Allen, G.R., Derrick, D., Dudgeon, C.L., Erdmann, M.V. & Sianipar, A. 2021. Hemiscyllium halmahera (amended version of 2020 assessment). The IUCN Red List of Threatened Species 2021: e.T176486052A198885632. Accessed on 24 June 2026.",Hemiscyllium halmahera,Halmahera Epaulette Shark,NT,Decreasing,407000,3792,59212,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),176486052,self,True,False,NT
176486152,176486163,2020-05-19T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486152/176486163,"Dulvy, N.K., Bin Ali, A., Derrick, D., Fahmi, Utzurrum, J.A.T. & Yuneni, R.R. 2021. Orectolobus leptolineatus. The IUCN Red List of Threatened Species 2021: e.T176486152A176486163. Accessed on 24 June 2026.",Orectolobus leptolineatus,Indonesian Wobbegong,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),176486152,self,True,False,NT
176486201,176486211,2020-05-06T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/176486201/176486211,"Rigby, C.L., Derrick, D., Dharmadi & Fahmi 2020. Okamejei cairae. The IUCN Red List of Threatened Species 2020: e.T176486201A176486211. Accessed on 24 June 2026.",Okamejei cairae,Borneo Sand Skate,VU,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,VU,Fishes (not comprehensive),176486201,self,True,False,VU
176486239,176486247,2020-05-13T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486239/176486247,"Dulvy, N.K., Bineesh, K.K., Derrick, D., Fernando, D., Haque, A.B., Maung, A. & Sherman, C.S. 2021. Rhinobatos ranongensis. The IUCN Red List of Threatened Species 2021: e.T176486239A176486247. Accessed on 24 June 2026.",Rhinobatos ranongensis,Ranong Guitarfish,VU,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,VU,Fishes (not comprehensive),176486239,self,True,False,VU
176486255,176486260,2020-05-20T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486255/176486260,"VanderWright, W.J., Derrick, D., Dharmadi & Fahmi 2021. Narcine baliensis. The IUCN Red List of Threatened Species 2021: e.T176486255A176486260. Accessed on 24 June 2026.",Narcine baliensis,,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),176486255,self,True,False,NT
176486271,176486288,2020-05-20T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/176486271/176486288,"Dulvy, N.K., Bineesh, K.K., Derrick, D., Haque, A.B., Maung, A. & VanderWright, W.J. 2021. Platyrhina psomadakisi. The IUCN Red List of Threatened Species 2021: e.T176486271A176486288. Accessed on 24 June 2026.",Platyrhina psomadakisi,Indian Fanray,NT,Decreasing,,,,species,,[],CHONDRICHTHYES,MARINEFISH,NT,Fishes (not comprehensive),176486271,self,True,False,NT
